,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
77,0.002162988565592524,0.08466487815452378,0.020307508616058522,-0.07103715846467314,-0.007834417225721854,0.00921765515927372,-0.08272404562531394,0.08275789952852906,0.0016006975636100854,-0.286145626625238,0.13247900764603962,-0.10413581277337514,0.07435416389269496,-0.09740351333245335,-0.11034960648230556,0.07490336634417422,0.14253454101763915,0.007246700405485631,0.02875730336066682,-0.07147600687658799,0.07771882504407031,0.2008226668480374,-0.09523274004234046,-0.06998130314901936,0.018984618272385345,-0.015613841384041956,-0.008294900114720104,0.14539586526084175,0.07085091660945061,0.03907991868271719,0.05922528794355535,-0.03608198470673991,-0.1613412824578338,0.03705681046324522,0.19263965869117058,0.06769970694955477,0.11800187978635726,0.06823646724790826,-0.024047657309111556,0.10592407718177596,0.11728516725112755,-0.02362511887420876,0.04367209577940039,0.04605741082831267,-0.07135315148474292,-0.007748077997160446,0.02467666847654289,-0.12342770746876282,-0.12323996652581024,-0.0020910716932936732,0.013451476797309389,0.18309935834176064,-0.10885083303560607,-0.14179336664672393,-0.12500436833582323,0.080190301139432,-0.05939010736817785,-0.07638188035847843,-0.07828249358651693,0.07776760064944228,-0.008200674932517867,-0.12057082596988923,-0.18747335106901186,-0.11539932318981562,-0.028850726224440626,0.020857344612572572,0.06741115715158645,-0.17644112640165063,-0.0675829724246084,0.07998891245249536,-0.11315331654153653,-0.023769833842009768,0.053403328205621756,0.2673665141390409,-0.056945570209496144,0.065824176392235,0.24813298260550276,1.0000000000000002,0.048852220305621,-0.02560735787063226,-0.002880357647409619,0.042721430605415625,0.022039513943702658,-0.13803678834732555,0.08656697870871559,-0.2937841037659216,-0.07244577654209883,-0.12094135512986805,-0.0008428844090236613,0.10757027011751606,0.1404934399304734,0.07217407123803862,-0.10580744392274354,-0.04216780954678248,-0.11520616057092235,-0.12444768233566293,-0.03699261469778964,0.00819009680671657,-0.1787589445322253,0.03593493599820667
78,0.025707730379182676,0.09347098920798566,0.11999017902723905,0.1795839681144453,-0.1620827243343328,0.011505038819025216,-0.1622916952661702,0.09407164651215258,-0.04302987174594211,-0.019537370498236957,0.11480219791308834,0.06382034872974393,0.116283247128567,0.12526618215150503,-0.07121105078500414,0.10334769365051874,0.1529470522251535,0.14730007136871118,0.1147560605467687,0.012928725407481426,-0.13506847054311424,0.04724412557580392,-0.06102565947317131,-0.07683330357483464,-0.04469689470282944,0.03098101624922623,-0.07334645205386477,0.058172587069016825,0.1856139987913297,0.02519604393154422,-0.04099126299418685,0.04467111042403072,0.004280298557226979,-0.08147729040797443,0.06597742104226126,0.0016814630996669654,0.0052283591723522455,-0.042689097003144064,-0.16863871591067484,0.019276548126980785,-0.17832881179376853,0.029681216308671154,0.17819683340751505,-0.0928445308705314,-0.014408989375323306,-0.04683875768196119,0.09200537071578443,-0.27492056553430794,-0.030350957435075803,-0.022248509627905495,0.03652636771693219,-0.030173108630867515,0.031100781069714565,-0.04655122995075657,-0.050940934595841716,-0.07275631408296908,-0.01460986540391333,0.08275830325545838,-0.10953572943685794,0.006711558499249258,0.023763396177287507,-0.05657130696585172,0.18105700877719558,-0.02486155065650591,0.0993880707338703,-0.06569145845264397,0.04496795331469831,0.013083665783101,-0.005091533687479891,-0.22076302402941544,0.026876456461718153,-0.1234377696485191,0.05630934092003217,-0.01119080997291884,-0.09355584611759277,-0.12401573904600872,-0.15450743897242458,0.048852220305620996,1.0,0.0757913513494627,-0.05186301326974076,-0.019102284894123002,-0.3319960751276306,-0.06019225893680088,-0.04109963834981875,0.21219309368615957,-0.07503989799291665,0.040953163155041286,0.06551922622201994,0.09990718299773238,0.21110154162656514,0.1577043969866781,0.010673702662165899,-0.13106864752668437,0.1050611701179637,0.03167391811143038,0.06157919551615112,0.10932778829356334,0.05746570533457227,-0.08921894238843558
79,-0.18596170559185568,0.0635410709719186,0.13899149412215275,-0.0750665659944407,0.061556295611373595,-0.002752579645639935,0.06539041981737363,0.0017357000922011937,-0.0775963561326253,-0.049542986902190174,-0.05497643536186679,0.11911727291381435,0.1717257149724239,-0.047922970699347194,0.03086188005860499,0.1603345870402294,0.015000490328750334,-0.13363207176984826,-0.030798372392611333,0.006363147191803551,-0.03679548462824226,-0.030433310462216166,-0.10099073779096958,0.013902626665629032,0.08857676991299072,-0.04077084880338678,-0.03902638139680555,-0.0665884767699005,0.20386865016756409,0.04313310928137538,0.014801081042368226,0.14447769074122724,0.10087564486525244,-0.028139050302722894,-0.00767971594672367,-0.0749513134885905,0.17795146346778526,0.07017904019560603,0.08118557364506682,0.27380389644013875,-0.014891676370985086,0.14745503568543558,0.009479770969089847,0.17472418615124707,-0.06010763389671006,-0.0739830542337663,-0.1161020822617463,0.048126624095347716,0.17117376889802538,-0.09450348069294548,-0.019840876588186136,-0.0058175288821234105,-0.012681138322911786,-0.060032141014156416,-0.06998158760744613,0.09984726708421243,-0.09763782292734104,-0.049716308151027865,-0.015005970641153861,-0.09696667624247854,-0.1510626402854144,0.00463163981970157,-0.08604119690537153,0.0017648280200062954,-0.055547540246106995,0.08158498411077009,-0.134096328952098,-0.14494130916265005,-0.09574904357785587,-0.11122479073063606,0.07022847084902692,-0.09179678211594383,-0.011893164777343864,-0.009253348497719012,-0.04560061546326321,0.035865418273202464,0.10502024552967122,-0.025607357870632286,0.07579135134946274,1.0,0.052918688540998675,0.009724153071913065,-0.012788200883231177,0.03202081053014779,-0.1709903295496226,0.045015234576019685,0.18700199355893501,0.17920963247130398,-0.06583490285862645,0.17373044196341533,-0.017330024879103744,0.2201691721584466,-0.11885787758525783,0.085280932133055,-0.1007463992817793,-0.22151270556822836,-0.22705750092270544,0.06700644503249412,0.13279676638997914,-0.07191787569704396
80,-0.06544322159672047,-0.034020690871988585,0.011183919314479557,-0.14869414705644776,-0.04391056714185152,-0.0842151921066519,0.07322987718941439,0.031915893502467985,-0.08282495838089977,-0.008711310376548976,-0.10711805437948274,-0.19295556012931703,-0.001940568042507678,0.0672486518238646,0.08918162041965773,0.01501033625540532,0.019726372670917633,0.09868094556007218,-0.02112305880430906,0.0693266420789729,0.13685047702809447,-0.1464951991482792,-0.020150086492694824,0.029774566708770683,0.030698555550563025,-0.04947230186225622,-0.019033266841025607,0.03145222820777756,-0.04813211480345208,0.0,0.10902752002267245,-0.037208028215922034,0.01952172023607576,0.10015788154405715,0.10732700426895049,0.05916261907138546,0.010130511230913861,0.08077989359947868,0.0037880418441534887,-0.03641750022390131,0.007648878899455754,-0.15903106600727424,0.17405402230280823,0.06447649527488859,0.05814464580828647,0.06458390285879738,0.054106003418600744,-0.027378076683587847,0.00784494714006622,0.012374597832105583,-0.1917580321739311,-0.12392128890455192,-0.0031727296314443274,-0.020619845682788438,-0.03258176062255373,0.051830526803920605,0.011073579229811876,-0.14630638340979016,0.07935196008581542,-0.13111587185667817,0.08162100870241965,-0.019484444418489053,0.1033847464430873,0.0,0.018076654517236078,0.0021890067433200837,-0.19774168998034825,-0.1296197292593602,-0.10213587543687158,-0.036472917402019814,0.04999150993411676,0.03858895740842313,-0.0666392487478979,-0.09215446856271683,0.11909826683508273,0.1988639205797319,0.10475970786167293,-0.002880357647409635,-0.05186301326974076,0.05291868854099868,1.0000000000000002,-0.1104779942132695,-0.10235152455617647,-0.015127363986609249,0.13114887966309247,-0.15369215553346627,0.16496073374434897,-0.24390972122714266,-0.006650724037230184,-0.08381376927053327,-0.1084346744163667,-0.013713512316389037,-0.30102235326463683,0.04441681590741885,0.11968135620511286,0.13808619268474848,-0.10658143559699088,0.12094452678822343,0.02097376511908742,0.130644467476089
81,-0.04073600140040772,0.07050498286110758,-0.0947900569038913,0.0691421545999698,-0.06136825985474802,-0.09047265492263155,-0.08284244354357766,-0.0297671972051351,-0.13252209705317652,0.07264521810840503,0.03172228895180463,-0.11761292830557162,-0.13762363618941523,-0.12689921039347093,0.10625686797928889,0.18097541455427663,-0.03950706756499547,-0.03691878258949061,-0.10909108450525125,-0.00549340075649877,-0.019115934287485377,0.11055978594346716,-0.04377107000411323,-0.10843790670957895,-0.06901874939440177,-0.02442558096481616,0.18226837636134907,0.20336213727329402,0.06974026089791982,0.006598396520540797,0.06653287096501541,-0.1478840028978094,-0.0378128466910917,-0.09131645927390937,0.2552520883062088,-0.05769858195782967,-0.08073666861786857,0.11758169618208658,-0.1797990346304947,0.10175137371401162,-0.0663717899233321,-0.04071996114482889,-0.0791478529289106,-0.20512233964579107,-0.054892532600244515,0.0615797797099784,-0.009220165426036823,-0.024148318032139123,-0.042228919205612545,-0.09357182006390319,-0.009412701333982122,0.01357574302568673,0.13691911644192312,0.09104539500150735,0.25196972930616357,0.04437987859159809,-0.06260365668806428,0.1024179820208587,0.008917794445571836,-0.08581496131244117,-0.08828442393504417,-0.009555125110357,-0.03975913499779665,-0.07151444566009532,0.0489735827004161,0.10847643664730294,-0.10830824481102548,-0.057726881423837806,-0.0098158158209913,-0.040058338159984413,-0.13930110060473294,0.010096936423003411,0.05810755290171107,-0.005514059451424551,-0.3103411221311799,-0.0663206220227615,-0.07937272637980161,0.042721430605415646,-0.019102284894123016,0.009724153071913034,-0.1104779942132695,0.9999999999999999,-0.03802362394439502,-0.00288913357446649,0.02411083591998872,-0.15675525125430334,-0.043123212546253925,0.10995601310124117,0.05726050182207312,0.19784288386767807,0.030286384010011085,0.045827388223360674,0.09921357042342108,-0.08122064657862084,-0.14281726731646768,-0.2110049923480942,0.060701656281254616,-0.0820132466914897,-0.06424069514384269,-0.07192046242218936
82,-0.091717230652074,-0.048989116810296225,-0.06299748768934485,0.11684756081049782,0.19468569022311166,-0.010700135134643294,0.07709337846923792,-0.07633204243200384,0.03496516452053887,-0.15578681912999653,-0.06934881242826355,-0.009032345788036831,-0.04434844332206561,-0.052690567329360276,0.10119647807567413,-0.0684215455493201,-0.0457115062076776,0.09116495887782726,-0.16918419316289177,-0.12315037552814531,-0.17556868199944134,0.13998034821968316,0.08975451825476874,0.2206790283051289,-0.15552678371316145,-0.11034117375227823,0.13139489883705482,0.008238377316397457,-0.026811568273087633,-0.06571513580023743,-0.0004703082828425095,-0.027279378958245497,0.05732416389645172,0.07462198268227266,0.004444539131686191,0.12325794634861933,0.1398706285653952,-0.016307126400149474,-0.04452001677860563,0.05040056990163646,0.13678381805173026,-0.01836910953213116,-0.19149438482322118,0.09098300582534968,0.011969200002637206,0.08266625149760776,0.06044573833922243,0.1485557457206382,-0.1450279919519271,0.049847101817289255,0.1461852765103842,-0.048086310914077134,0.0005076297150628957,0.09294018705722475,-0.0669258431641963,-0.0353313793435013,-0.014304260835384053,-0.16036989796409257,0.11888626178477858,0.07978485785789517,-0.09507388874936844,0.09347402591238606,-0.09120820364590962,-0.12272558909421004,-0.1393371778204229,0.0756046711880313,0.137206265574487,-0.00781584518847013,0.13257271613787944,-0.0027032494042507817,0.03746742947930691,0.012676047923240806,-0.07338055709804119,-0.07061132740623463,0.14249560113416895,0.1986272138795437,-0.07305276273955029,0.02203951394370265,-0.3319960751276306,-0.012788200883231161,-0.10235152455617647,-0.03802362394439507,0.9999999999999999,-0.026481418903677438,0.1075057530555447,0.042901708448659794,0.15833520535304596,0.06155926777138061,0.19562247171048483,0.08907764107721115,-0.09475589915285781,-0.017249746390464397,-0.22011954920849008,0.09029552422951313,-0.002712872067244364,-0.0656306467349718,-0.08463702741779441,-0.14342399490951713,-0.10270833998017868,0.2964577199691975
83,0.0997103314405348,0.02058573495585944,0.00032483177907265267,-0.09293158123413794,0.001791580196058562,-0.04637192065686346,0.028696647798799883,-0.00027264188497114005,-0.18921566731139267,0.019134334448198755,0.062157197576338585,0.0612049127442312,-0.023616056738293083,0.12846980471907787,0.11069606460692204,0.014650562457601803,0.014869245315933026,0.04634043574271774,0.032686981672629616,-0.1624272015263469,0.03167386075949992,-0.0712257880358967,0.004977988251037218,0.11602579841870646,-0.05223237923384234,0.13173236717871306,-0.1893983552744034,0.06685059320323265,-0.01178801019623101,-0.12838667874603507,-0.12578653553677976,-0.09234299466940112,-0.05533493772609612,-0.025710172887306343,0.1062178621465086,-0.1293028651510046,0.07564317862336639,0.03446734654901101,0.002307404334326817,-0.016548348632618257,0.12383095859971383,-0.009360441011336202,-0.014883194844034624,0.22436813251395393,0.12220777210299004,0.09016788839127719,-0.07055707268412648,-0.10329591038133862,-0.15282756697224767,0.07441211056863235,-0.08046236551575048,-0.0205496959691914,-0.11354985575732987,0.0927680615767444,-0.2519582890363052,0.001911611110596528,-0.055592333921295714,-0.04458439540599474,0.14272589341068634,-0.1022635480131348,-0.005300820130994715,-0.14988218133127437,-0.02353860265789499,-0.033543289455676153,0.058766302505115095,0.07298303951286052,0.008901245508969466,-0.11607964560164355,-0.11988156747493131,0.026571754920857654,0.11784321554232827,-0.13818625073124735,-0.18620286974154468,-0.12515281349815296,-0.029546942454453187,0.21684734812565848,-0.03809268457088473,-0.13803678834732555,-0.06019225893680087,0.03202081053014781,-0.01512736398660925,-0.0028891335744665046,-0.02648141890367743,1.0,-0.14417461003624563,0.1447391523575969,-0.07865780702062335,-0.07797489127173704,-0.14728999969022435,-0.029574330296863502,-0.16398324603249845,0.07166128354761055,-0.07126500914795844,-0.0645032967703431,-0.17617084223323748,-0.07000069307082254,-0.033535760346213486,-0.20733156590269028,0.18763807857516623,0.006324180519512117
84,0.20377240718547404,-0.06217700042172588,-0.11832482669779705,-0.10254411677843851,0.1369378797229866,0.15605131954145107,-0.051516474805823886,0.005813960248668189,-0.021430917115104725,-0.061251594420015126,-0.05826280866478561,-0.05774386594229813,-0.02466876096816559,0.36099335041107694,-0.12847879745794927,-0.060679201745459946,-0.08898641597573415,-0.025376571611321883,-0.10414205905234947,-0.004826779897815503,-0.013026619410673328,0.041230609665226646,0.07097265146811466,0.09976392401667593,0.05720053941530368,-0.014826956638484655,-0.0712517417976356,0.09718035508745217,0.15928553896717326,0.021982889316020597,0.07287794394645748,0.11784517206861213,-0.08192805561784504,0.023776558978857068,0.10258091721737263,0.04498899896696621,0.03188652476036945,0.015618094939634791,-0.056602857165453074,-0.02981965257749267,-0.0751773954267358,-0.1982919970116025,-0.07077018105891286,-0.14967899543619478,-0.02581150072364023,0.02310738732943388,0.20326439540259617,0.014226150527877127,0.052372090737799845,-0.003071322333175362,-0.03290960130695724,-0.09725778260472566,0.05547999155170916,0.019667415709989495,0.07277988454310527,0.06264991265144762,0.10353404505707102,-0.19278990670541601,0.083591072432805,0.013611293036118854,-0.12570017261887517,0.01870435832443168,0.0007116698700630447,0.16629807056488954,0.1423888797677679,0.06778928786959129,-0.030210260676619253,0.008625215719424473,-0.022802934815989162,-0.11943025372958781,-0.05666982623866461,-0.018157118256141285,-0.17291375891799549,0.31521487699876893,-0.0695324318904105,0.06541227984771349,0.13357762447546195,0.08656697870871562,-0.04109963834981878,-0.1709903295496226,0.13114887966309247,0.02411083591998872,0.1075057530555447,-0.14417461003624563,1.0000000000000002,-0.3099735168177036,-0.07523715971131563,-0.13888773359969336,0.04254255902335098,0.0040676724404285994,-0.12431401000742284,0.02812640352473572,-0.06638159842021527,0.010823626487770494,-0.00855760606062335,-0.04595617714345176,0.020290697232720062,-0.02330704533990618,0.015971723986559026,0.03630403510781096
85,-0.04383451705605027,-0.014260127216873567,-0.018563911200951088,0.06985527364857606,-0.06152719765895017,0.026474756734506034,-0.14426681201196248,0.17206313786078456,0.012430906001118855,0.24902797288847273,0.0829560719592861,0.09662952061100033,-0.01597535912045136,-0.05120815172057706,0.06375998279867846,0.04167179632833671,-0.0747119367245841,0.08187583677128668,0.042382844003676805,0.035701038346879585,-0.06202299120068102,0.007756419766186837,-0.0325029951123087,0.011232288010340052,-0.0546352171317365,-0.033522159960930754,-0.1461360049991028,-0.06794588186477957,-0.03662289520593935,-0.24502741353190996,-0.10041310288423766,0.17659016349532317,0.2696664966507874,0.11689978755463058,0.07589846003762066,0.04537621386147661,0.14182673345005528,-0.2064024532152502,-0.04702526118307438,-0.131227822427778,0.02469985082420391,0.10948322655902536,0.17023196824447293,0.16952669659408942,0.07328583995440638,-0.005070444288699744,-0.16096626207388473,0.0899163170960703,-0.0624364324052854,0.06166697326373908,0.1677966680999252,-0.030674388256491755,-0.04101949300014725,-0.05678204373974594,-0.07716196300780821,-0.09207391421256352,-0.07925542530464853,0.12913548131819744,-0.19790414743308427,-0.01695583233701776,0.1959238353587127,0.05063606952192952,0.06801359221058614,0.10033757426048331,0.026320168398200037,0.007661500708815304,0.1952844130189944,0.08843442840285269,-0.05156817714167919,0.019110004411740305,0.24651996780154356,-0.23575995952739245,-0.11141978158082128,-0.15635280464122603,-0.012480320011488953,0.16497518966561522,-0.07781459574741655,-0.2937841037659216,0.2121930936861596,0.04501523457601971,-0.15369215553346627,-0.15675525125430337,0.042901708448659794,0.14473915235759688,-0.3099735168177036,0.9999999999999998,0.01589965496564949,0.05141075768361107,0.1250292558390967,0.11379043249099519,0.09504546563739662,-0.24630872625536854,0.13642851068694464,-0.11543018265876814,-0.061329320018583225,0.14405755366972112,0.15301091516012308,0.04376337208347025,0.0332973225257034,-0.1895306699467847
86,0.015562683235451236,-0.22616374747663753,-0.039873680740774076,0.07680038879203917,0.028394153259153513,0.03744207882725473,0.08394207308540406,-0.15547180307758596,0.046666335165740216,0.0007377236286239148,-0.1839796346913228,-0.0872931056995271,-0.08050938714964075,0.10264560940900833,0.08371775365844339,0.14136494990652704,0.22346484460316557,0.04992642478051017,0.06489609924899584,-0.05921299555132332,0.000905412637853673,-0.16214927669854984,0.03739423713960756,0.005673331680101367,0.08944474432984816,-0.06018573820590282,0.007586188181498625,-0.044419897274070176,0.057825393449710015,-0.022154788210889224,-0.08703027629656346,-0.03771918967808232,0.014511518929540218,0.08389358154174416,0.05625121395084457,-0.12967965697557549,0.2122254073046526,-0.14105779774076793,0.13794101887742566,-0.17260688819598027,-0.02136282301629581,0.12870798757901625,0.022661328930808466,0.0603728665471549,-0.12874025830908628,0.005990223598697074,0.06055791581630663,0.38139855565319036,0.1847737428458422,-0.10211707900918622,0.050765363181962404,-0.08583397126949989,-0.10029410492085093,-0.14916837302441233,-0.09139883113344303,-0.051313073801412534,-0.026335822006846824,0.008132683897470325,-0.0373798788071534,-0.02798317096659353,-0.009466618630351819,0.11370374091461515,-0.05583302651679979,0.1860476342923489,-0.09342119451665125,0.02219897017478078,-0.025666610379465025,-0.1539097314394955,-0.033602624079972776,0.10480465394445364,-0.0852072391132222,-0.15427038740855406,-0.38939412013047475,-0.022803921844620444,-0.035931100640642026,0.16112915554224863,0.15504758788241216,-0.07244577654209886,-0.07503989799291663,0.187001993558935,0.16496073374434891,-0.04312321254625393,0.15833520535304593,-0.07865780702062336,-0.07523715971131563,0.015899654965649507,1.0,-0.0067025545971027166,-0.09229790398297605,0.025712892697023072,-0.06852280050418896,-0.10762706614197008,-0.07219497893239812,0.06544958191703275,0.04054120932986016,0.022088533008717243,-0.12636296494946542,0.15240609487098794,0.10740329306037226,0.014208147418866855
87,-0.2876480171061696,-0.056087552192460324,-0.04793919434591498,0.07703549584163712,0.07535993975483266,-0.034206893241502355,-0.0417010855036705,0.10725361255250719,0.022917553203479962,-0.11244820579333638,-0.08675600914689839,0.2346412901223633,0.1578311401038632,-0.1154972575072791,0.03747051560027807,0.1378197377369623,-0.1385025445971037,-0.05636692351991954,-0.011169532824043054,0.009654650466868666,0.09393849793199475,0.04857348763845994,-0.0270276063235471,-0.15295306257335237,-0.1437832055904136,-0.0054781971269960905,0.046722222053134574,0.030568475441879295,-0.0006822212515515698,-0.0646628616773529,0.09189917675868643,0.021530689509315477,0.17102664733783046,-0.12471042884683872,-0.020811411172339506,-0.19435277881690108,-0.05288799107198779,-0.05572990193711455,0.034936254255559164,-0.009459160745756515,0.024021471216345913,-0.05005896753674775,0.1389253347628437,0.05875096032401123,0.017220380761704943,0.021211720503192096,0.06303019637442928,-0.009273535182382586,0.06068398130492845,-0.013206535536607384,0.1527778106326354,-0.04689387063225777,-0.04127251199651622,-0.03544267175732063,0.079405207969443,-0.1727858667164298,-0.15844124681122962,-0.03147694508900736,-0.014456786721610696,0.19293975127969554,-0.09811499084536225,-0.06839289151800346,-0.16261400410034443,-0.021071819256101593,-0.06765059971498426,-0.04082199958959116,0.04296368969690549,0.10312934093395257,0.03738176499748215,-0.10165517993788557,0.002358674590677779,-0.09008747207200044,-0.09500274105125203,0.1141333634874677,0.10600002941129999,0.07053000192735015,-0.3031594188189911,-0.12094135512986805,0.04095316315504131,0.17920963247130398,-0.24390972122714266,0.10995601310124115,0.06155926777138061,-0.07797489127173704,-0.13888773359969334,0.05141075768361107,-0.0067025545971027,1.0,-0.1087718831318692,0.10116172233272437,0.0988458871671462,0.02591787861759803,-0.08015577547131289,-0.005094046755107677,0.046639187902884315,-0.1875113891298218,-0.008117195880410134,0.32017266315976356,-0.1911812115968707,0.17237329010292177
88,0.02590366063163896,-0.10181800194548041,-0.07801096167279645,-0.013982010870276477,-0.06192854548053923,-0.1335819425828147,-0.1007459868668989,0.02344890685661921,-0.09403473299598193,-0.03858572319717995,0.08265818954015877,-0.14345878117317445,-0.058356594910405055,-0.027953264072268735,0.018129400028277995,-0.043878593447903055,-0.15063021279594047,0.23402299207717392,-0.12784471380679424,0.016124359275187915,-0.021161098102044102,0.1522983396143906,0.19979901952345058,-0.09029822648770947,-0.12352692893538637,-0.03150486683904696,0.05920876029884843,0.3214937078088453,-0.18174845940434953,-0.047517491750859425,-0.06803967113327622,0.04900962186275642,-0.12515956535735448,0.03416926607273158,0.0722938956410749,0.13974196227934635,-0.09520120642320401,-0.05620802872861786,-0.25676930789126773,0.02493906965209277,0.04461146625236278,-0.10177686634204842,-0.1722360885944321,-0.08280035096957192,0.009604648024937623,0.07821531575124813,0.03383412184979212,0.03373910017540632,-0.13132341412285548,0.029957212832106967,0.058981179592385184,0.14681297430551213,0.09582644407356022,-0.006432967465133914,0.08906053470310388,0.06204789548588484,0.02883292560847709,0.19834653446267492,0.00732250333827387,-0.03439573169295972,0.1770531136829966,0.10588326706008469,0.0646095334032038,-0.1080907084520448,0.19962053572286642,-0.14286236193843793,0.20471709197071083,0.08243679672770718,0.024731877044866866,-0.22919350081120937,0.15560051681129056,-0.2248957032538265,0.02422822585639313,-0.17853769135541145,0.06415926618863567,0.03124616646542244,0.0,-0.0008428844090236715,0.06551922622201994,-0.06583490285862645,-0.006650724037230184,0.05726050182207312,0.19562247171048483,-0.14728999969022433,0.04254255902335098,0.1250292558390967,-0.09229790398297605,-0.1087718831318692,0.9999999999999999,0.15515269869983545,0.026509810805720263,0.0754081170627006,-0.050535278410475885,0.1325773085634591,-0.001883416464558281,-0.013163348639538806,0.19378015076511013,0.031025648757157742,-0.04216107127723506,0.13291124760140866
89,-0.10988902764779072,-0.04562243736270382,-0.0563976241780333,0.06876440383728737,0.07151904044938909,-0.053004533712445685,-0.18771460549592336,-0.059520783868602704,0.02491130677206659,0.08541117168402426,0.060472602530830664,-0.09995690101609435,0.033339427246012854,-0.08951334426858529,-0.0008515084664464962,0.19199108204489726,-0.018966636259086497,0.007140529805075378,0.0246290297818763,-0.028617237923734752,0.02535653420520493,0.21056436088330957,-0.03665594846757918,-0.12844858332261455,-0.10043078871977418,-0.07394025910503464,0.06034467630317578,0.10706742564391047,0.00912356744417315,0.1511043174037377,0.1772045461586962,0.05937448781281842,0.05169945479928868,-0.059429284895276095,0.2149682288105359,0.22951087918754245,0.09983856026737808,-0.15661037241036674,-0.09301859869952389,0.045760168630358374,0.007547825955934249,-0.10969555534326011,-0.03528162643159883,0.08650136688461207,0.0175003364017156,-0.011516650627192395,-0.03426685558363603,-0.0806212549382547,0.11450678606465803,-0.02918838258534858,0.08394239725602758,-0.016694365178931417,-0.015966255376936148,-0.010972116912385628,-0.0612111433714868,0.0946103058298896,-0.18144423143636887,0.09821407069653931,-0.15434845009000817,0.031300813494037606,-0.07171748629584435,-0.08882975760115641,-0.12704698214344137,-0.05459084172648815,-0.020028446670762545,-0.05679920399161841,0.012625183910782921,0.04792584861595753,-0.1885855979728546,-0.04631541405766329,-0.12317551327802916,-0.3306622050976813,-0.12186931473731323,0.0495222515238166,-0.05989244794221617,0.12817753536186297,0.014794372521674554,0.10757027011751602,0.09990718299773238,0.1737304419634153,-0.08381376927053327,0.1978428838676781,0.08907764107721115,-0.029574330296863495,0.0040676724404285994,0.11379043249099521,0.025712892697023086,0.1011617223327244,0.15515269869983545,1.0,0.14065513663800505,0.02980583891359549,-0.06725472137816993,0.11530662701769823,-0.03369416743754779,-0.19517280799560757,0.2524834300711188,0.06836984238157066,-0.08053127686251392,0.008177014449495016
90,-0.10609357540893899,0.19164238603114744,0.001252637106385621,0.09883915187809161,-0.005372750640350748,0.1414858310238456,-0.15697517551513843,0.023996181694914347,0.017954860289411772,0.1825843766393512,0.03655780846314849,0.0023418229986859364,-0.07231370309229841,-0.12875212375688055,-0.15254579807291874,0.17987324824048853,0.04678773917621904,-0.01370182437717386,-0.005178871748687372,0.05807302617608625,-0.07964403612902199,0.007619796562762963,0.146719985869406,-0.30896432378445293,0.018585637406508974,-0.019129604956777933,0.04896031044143507,0.05164584671266199,-0.05724200877613839,0.1485873143918799,0.08194178340170741,-0.060502868694037946,-0.06873896322322745,0.008922372288346024,0.15204588794645657,0.18859158905233367,0.004338374561298633,-0.020587406961948725,0.041803428806743245,-0.025347904834231494,-0.07026960058793026,0.08056685428103705,0.15136497718592049,0.20680000196543485,0.08098181065906633,-0.03674218354761548,-0.015563130380122596,-0.06642180500062463,-0.18396961236271075,-0.12990326334498228,0.2584909105988599,0.08892657582093198,0.09977854205218262,-0.04446082860076779,0.08532847962500645,-0.022928084141265175,0.11299303203555341,0.26246928445531464,-0.156678214443066,0.07987693480837169,-0.04599306453623974,-0.055316667579123964,-0.05143212752426899,0.11828424863733783,0.028269838316266505,0.0007571618587822754,0.06727118408397048,0.08231124986789376,0.05805809344497358,-0.013366658513611613,-0.11390221873303027,-0.14045257976833678,0.07024774715621665,0.05609209972271994,-0.11475817740565393,0.11668988311042869,-0.1473502341010292,0.1404934399304734,0.21110154162656516,-0.01733002487910374,-0.10843467441636667,0.030286384010011085,-0.0947558991528578,-0.16398324603249845,-0.12431401000742284,0.0950454656373966,-0.06852280050418895,0.09884588716714619,0.026509810805720263,0.14065513663800505,1.0,-0.14099210669822201,-0.013557485724570538,-0.12524878370527456,0.13660153843654466,0.01213029374798286,0.08250908257003547,0.20981973453542668,0.08092418499794639,-0.005979896662862038
